household_id,day_index,ess,correct,routine_correct
hh_002,23,471.8401,1,1
hh_002,23,478.0787,1,1
hh_002,23,498.4996,1,1
hh_002,23,498.8129,1,1
hh_002,23,499.9646,1,1
hh_002,23,515.033,1,1
hh_002,23,527.6195,1,1
hh_002,23,529.5316,1,1
hh_002,23,530.7615,1,1
hh_002,23,559.4155,1,1
hh_002,23,563.7928,1,1
hh_002,23,567.3394,1,1
hh_002,23,571.9354,1,1
hh_002,23,572.2393,1,1
hh_002,23,552.5245,1,1
hh_002,23,557.2054,0,0
hh_002,23,561.7369,1,1
hh_002,23,573.34,1,1
hh_002,23,575.6774,1,1
hh_002,23,590.0369,0,0
hh_002,23,592.5752,1,0
hh_002,23,593.7601,1,1
hh_002,23,604.0718,1,1
hh_002,23,612.3784,1,1
hh_002,23,618.7857,1,1
hh_002,23,636.3775,1,1
hh_002,23,643.7395,1,1
hh_002,23,643.9279,1,1
hh_002,23,646.6791,1,1
hh_002,23,651.7962,1,1
hh_002,23,657.5834,1,1
hh_002,23,556.075,0,0
hh_002,23,572.0144,0,0
hh_002,23,575.2849,1,1
hh_002,23,579.8018,1,1
hh_002,23,582.2039,1,1
hh_002,24,755.899,1,1
hh_002,24,756.5564,1,1
hh_002,24,757.9944,1,1
hh_002,24,758.768,1,1
hh_002,24,760.0336,1,1
hh_002,24,760.1433,0,0
hh_002,24,760.6248,1,1
hh_002,24,763.7845,0,0
hh_002,24,766.8917,1,1
hh_002,24,766.9751,1,1
hh_002,24,754.8922,1,1
hh_002,24,757.9607,0,0
hh_002,24,760.8194,1,1
hh_002,24,765.1202,1,1
hh_002,24,768.1441,0,0
hh_002,24,768.2958,0,0
hh_002,24,770.4932,1,1
hh_002,24,770.5637,0,0
hh_002,24,771.0303,1,1
hh_002,24,771.5291,1,1
hh_002,24,772.1706,1,1
hh_002,24,743.5643,1,1
hh_002,24,743.9698,1,1
hh_002,24,744.6787,0,0
hh_002,24,746.0416,0,0
hh_002,24,750.5998,1,1
hh_002,24,750.6449,0,0
hh_002,24,751.2674,0,0
hh_002,24,751.6674,1,1
hh_002,24,755.9655,1,1
hh_002,24,757.8973,0,0
hh_002,24,758.7679,1,1
hh_002,24,761.4058,1,1
hh_002,24,762.506,0,0
hh_002,24,765.988,1,1
hh_002,24,767.3526,1,1
hh_002,24,767.7389,1,1
hh_002,24,720.6784,1,1
hh_002,24,720.8569,0,0
hh_002,24,721.7998,1,1
hh_002,24,722.3043,1,1
hh_002,24,730.8414,1,1
hh_002,24,736.9062,1,1
hh_002,24,736.9518,0,0
hh_002,24,737.4857,1,1
hh_002,24,739.6045,0,0
hh_002,24,739.9794,1,1
hh_002,24,740.1172,1,1
hh_002,24,743.87,1,1
hh_002,24,750.1375,1,1
hh_002,24,751.2257,0,0
hh_002,24,751.7687,1,1
hh_002,24,741.4969,1,1
hh_002,24,747.6162,1,1
hh_002,24,751.3836,0,0
hh_002,24,752.0623,0,0
hh_002,24,755.1586,1,1
hh_002,24,755.4479,1,1
hh_002,24,756.8576,1,1
hh_002,24,757.2544,1,1
hh_002,24,759.7454,1,1
hh_002,24,760.4239,1,1
hh_002,24,761.3677,0,0
hh_002,24,764.2254,1,1
hh_002,24,765.6117,1,1
hh_002,24,766.5662,0,0
hh_002,24,767.6615,0,0
hh_002,24,767.8091,1,1
hh_002,24,768.1241,1,1
hh_002,24,609.1305,1,1
hh_002,24,618.1907,1,1
hh_002,24,630.7954,0,0
hh_002,24,638.1013,1,1
hh_002,24,646.1141,1,1
hh_002,24,654.4635,1,1
hh_002,24,654.8626,1,1
hh_002,24,655.1553,0,0
hh_002,24,656.4257,0,0
hh_002,24,657.8466,1,1
hh_002,24,670.0735,1,1
hh_002,24,670.2953,0,0
hh_002,24,678.7361,1,1
hh_002,24,394.012,1,1
hh_002,24,395.7776,1,1
hh_002,24,404.2597,1,1
hh_002,24,422.532,1,1
hh_002,24,442.7498,1,1
hh_002,24,443.8282,1,1
hh_002,24,462.6805,1,1
hh_002,24,468.4596,1,1
hh_002,25,699.8365,1,1
hh_002,25,699.9527,1,1
hh_002,25,703.2407,1,1
hh_002,25,704.8063,1,1
hh_002,25,708.31,1,1
hh_002,25,713.5857,1,1
hh_002,25,715.5526,1,1
hh_002,25,717.9742,0,0
hh_002,25,718.1776,1,1
hh_002,25,721.0416,0,0
hh_002,25,704.7631,0,0
hh_002,25,708.449,1,1
hh_002,25,720.2117,1,1
hh_002,25,721.3426,1,1
hh_002,25,726.4676,1,1
hh_002,25,729.4161,1,1
hh_002,25,731.3032,0,0
hh_002,25,731.3528,0,0
hh_002,25,740.6503,1,1
hh_002,25,743.4447,1,1
hh_002,25,744.8601,0,0
hh_002,25,716.9383,1,1
hh_002,25,718.2586,1,1
hh_002,25,722.7156,0,0
hh_002,25,724.5881,0,0
hh_002,25,725.649,1,1
hh_002,25,729.1551,1,1
hh_002,25,735.9102,0,0
hh_002,25,739.6663,1,1
hh_002,25,740.2748,1,1
hh_002,25,740.3803,1,1
hh_002,25,741.7399,1,1
hh_002,25,742.4887,1,1
hh_002,25,747.3659,1,1
hh_002,25,747.9628,1,1
hh_002,25,749.7782,1,1
hh_002,25,750.0198,1,1
hh_002,25,754.2014,1,1
hh_002,25,754.2041,0,0
hh_002,25,754.2944,1,1
hh_002,25,759.2181,0,0
hh_002,25,761.4751,0,0
hh_002,25,761.6277,1,1
hh_002,25,761.9701,0,0
hh_002,25,762.0798,1,1
hh_002,25,762.8974,0,0
hh_002,25,766.0106,1,1
hh_002,25,767.6153,1,1
hh_002,25,768.9349,1,1
hh_002,25,774.9269,1,1
hh_002,25,775.0569,1,1
hh_002,25,775.6377,0,0
hh_002,25,776.0665,0,0
hh_002,25,777.0097,1,1
hh_002,25,715.7653,0,0
hh_002,25,716.1415,1,1
hh_002,25,718.1103,0,0
hh_002,25,718.9154,1,1
hh_002,25,721.0753,0,0
hh_002,25,723.8447,1,1
hh_002,25,728.3602,1,1
hh_002,25,731.7367,1,1
hh_002,25,734.9454,0,0
hh_002,25,735.5438,0,0
hh_002,25,743.1512,1,1
hh_002,25,744.2946,1,1
hh_002,25,745.5119,1,1
hh_002,25,746.7573,1,1
hh_002,25,747.2856,1,1
hh_002,25,750.9357,1,1
hh_002,25,755.2153,1,1
hh_002,25,708.4194,1,1
hh_002,25,721.1128,1,1
hh_002,25,724.6988,0,0
hh_002,25,727.9902,1,1
hh_002,25,730.639,1,1
hh_002,25,732.181,0,0
hh_002,25,732.9298,1,1
hh_002,25,741.4721,1,1
hh_002,25,743.1958,1,1
hh_002,25,748.5352,0,0
hh_002,25,750.8536,0,0
hh_002,25,735.6945,1,0
hh_002,25,738.6164,1,1
hh_002,25,739.5662,1,1
hh_002,25,741.5261,1,1
hh_002,25,741.6272,1,1
hh_002,25,744.4829,0,0
hh_002,25,747.6273,1,1
hh_002,25,753.6303,0,0
hh_002,26,791.0656,0,0
hh_002,26,791.1695,0,0
hh_002,26,791.2062,1,1
hh_002,26,791.2356,0,0
hh_002,26,791.746,0,0
hh_002,26,791.9247,1,1
hh_002,26,792.1335,1,1
hh_002,26,577.9788,1,1
hh_002,26,581.5524,0,0
hh_002,26,591.5985,0,0
hh_002,26,594.2993,1,1
hh_002,26,611.013,0,0
hh_002,26,618.1445,0,0
hh_002,26,620.7173,1,1
hh_002,26,637.5219,1,1
hh_002,26,638.6534,0,0
hh_002,26,643.2623,0,0
hh_002,26,652.9365,0,0
hh_002,26,653.5976,1,1
hh_002,26,659.665,0,0
hh_002,26,661.2716,1,1
hh_002,26,664.0199,0,0
hh_002,26,482.9268,1,1
hh_002,26,492.5438,1,1
hh_002,26,495.2998,1,1
hh_002,26,502.2112,1,1
hh_002,26,505.4637,0,0
hh_002,26,514.1439,1,1
hh_002,26,523.9923,0,0
hh_002,26,525.9166,1,1
hh_002,26,529.5089,0,0
hh_002,26,530.5118,1,1
hh_002,26,540.3546,1,1
hh_002,26,544.6306,0,0
hh_002,26,545.0669,1,1
hh_002,26,547.4692,1,1
hh_002,26,550.3977,0,0
hh_002,26,551.5946,1,1
hh_002,26,554.5867,0,0
hh_002,26,564.8902,1,1
hh_002,26,572.8935,1,1
hh_002,26,580.6675,0,0
hh_002,26,597.1246,0,0
hh_002,26,597.5726,1,1
hh_002,26,597.9984,1,1
hh_002,26,615.3648,1,1
hh_002,26,617.4964,1,1
hh_002,26,619.5298,0,0
hh_002,26,653.922,0,0
hh_002,26,587.9899,1,1
hh_002,26,631.5251,0,0
hh_002,26,636.3443,1,1
hh_002,26,643.9916,1,1
hh_002,26,645.116,1,1
hh_002,26,647.964,1,1
hh_002,26,655.3504,0,0
hh_002,26,655.3585,0,0
hh_002,26,667.8539,1,1
hh_002,26,660.7466,1,1
hh_002,26,662.3284,1,1
hh_002,26,663.4947,1,1
hh_002,26,676.5359,1,1
hh_002,26,684.4475,0,0
hh_002,26,684.6526,1,1
hh_002,26,686.7771,0,0
hh_002,26,687.7551,0,0
hh_002,26,689.3254,1,1
hh_002,26,690.7184,1,1
hh_002,26,692.3936,1,1
hh_002,26,694.7166,0,0
hh_002,26,706.3081,1,1
hh_002,26,707.119,1,1
hh_002,26,707.2761,1,1
hh_002,26,708.2616,1,1
hh_002,26,709.37,0,0
hh_002,26,717.9346,1,1
hh_002,26,718.1035,1,1
hh_002,26,661.916,0,0
hh_002,26,663.6549,1,1
hh_002,26,671.634,0,0
hh_002,26,671.9946,0,0
hh_002,26,673.0434,1,1
hh_002,26,675.4641,1,1
hh_002,26,680.6321,0,0
hh_002,26,683.6179,1,1
hh_002,26,686.7798,0,0
hh_002,26,688.2946,1,1
hh_002,26,688.9081,1,1
hh_002,26,693.0411,1,1
hh_002,26,694.8333,1,1
hh_002,27,780.3495,1,1
hh_002,27,781.6597,1,1
hh_002,27,781.8617,1,1
hh_002,27,782.2062,1,1
hh_002,27,782.3133,0,0
hh_002,27,782.8193,1,1
hh_002,27,783.3308,1,1
hh_002,27,783.3754,1,1
hh_002,27,784.3184,0,0
hh_002,27,784.4858,0,0
hh_002,27,741.7549,1,1
hh_002,27,744.2733,0,0
hh_002,27,746.1778,1,1
hh_002,27,747.1665,0,0
hh_002,27,747.7102,1,1
hh_002,27,747.8646,0,0
hh_002,27,749.5616,1,1
hh_002,27,749.8508,0,0
hh_002,27,750.0881,1,1
hh_002,27,751.7603,0,0
hh_002,27,753.2602,0,0
hh_002,27,758.5071,0,0
hh_002,27,758.849,1,1
hh_002,27,760.4547,0,0
hh_002,27,762.6635,1,1
hh_002,27,762.9304,0,0
hh_002,27,750.0387,1,1
hh_002,27,753.073,1,1
hh_002,27,754.9754,0,0
hh_002,27,755.3123,1,1
hh_002,27,757.9364,1,1
hh_002,27,760.5093,1,1
hh_002,27,760.5825,1,1
hh_002,27,761.2376,1,1
hh_002,27,762.8009,1,1
hh_002,27,762.824,1,1
hh_002,27,762.9183,1,1
hh_002,27,763.8867,1,1
hh_002,27,765.1608,0,0
hh_002,27,765.612,1,1
hh_002,27,767.8084,1,1
hh_002,27,767.9183,1,1
hh_002,27,626.9099,1,1
hh_002,27,627.3822,1,1
hh_002,27,630.7238,0,1
hh_002,27,648.7046,1,1
hh_002,27,649.858,1,1
hh_002,27,651.0789,0,0
hh_002,27,652.109,1,1
hh_002,27,653.1496,0,1
hh_002,27,655.5368,1,1
hh_002,27,661.7891,0,0
hh_002,27,668.9726,0,0
hh_002,27,669.0024,1,1
hh_002,27,673.1266,1,1
hh_002,27,679.4758,0,0
hh_002,27,331.1254,1,1
hh_002,27,339.3437,1,1
hh_002,27,358.6011,1,1
hh_002,27,361.7817,1,1
hh_002,27,367.3488,1,1
hh_002,27,381.7981,1,1
hh_002,27,390.7037,1,1
hh_002,27,413.5726,0,0
hh_002,27,424.597,0,0
hh_002,27,433.6919,1,1
hh_002,27,456.0085,1,1
hh_002,27,465.7034,1,1
hh_002,27,467.7464,1,1
hh_002,27,473.1281,1,1
hh_002,27,463.0674,1,1
hh_002,27,464.0148,1,1
hh_002,27,495.1972,1,1
hh_002,27,496.7286,1,1
hh_002,27,524.0266,1,1
hh_002,27,525.0558,1,1
hh_002,27,531.5234,1,1
hh_002,27,537.7131,1,1
hh_002,27,541.5801,1,1
hh_002,27,550.1304,1,1
hh_002,27,556.5402,1,1
hh_002,27,565.1493,1,1
hh_002,27,546.6143,1,1
hh_002,27,551.7172,1,1
hh_002,27,557.3171,1,1
hh_002,27,557.7277,1,1
hh_002,27,557.8893,1,1
hh_002,27,559.1297,1,1
hh_002,27,570.1148,0,0
hh_002,27,571.8902,1,1
hh_003,3,716.4361,1,1
hh_003,3,719.193,0,0
hh_003,3,778.2572,1,1
hh_003,3,778.5375,1,1
hh_003,3,780.1236,1,1
hh_003,3,780.1859,1,1
hh_003,3,780.5336,0,0
hh_003,3,780.6263,1,1
hh_003,3,782.5183,1,1
hh_003,3,510.5965,1,1
hh_003,3,516.2747,1,1
hh_003,3,516.9974,1,1
hh_003,3,526.7949,0,0
hh_003,3,537.5848,1,1
hh_003,3,552.8529,1,1
hh_003,3,554.2605,0,0
hh_003,3,555.4133,1,1
hh_003,3,557.9779,1,1
hh_003,3,559.8678,1,1
hh_003,3,567.9586,1,1
hh_003,3,570.5608,1,1
hh_003,3,573.7909,1,1
hh_003,3,575.7547,1,1
hh_003,3,581.5135,1,1
hh_003,3,587.5101,0,0
hh_003,3,605.6961,0,0
hh_003,3,605.7359,0,0
hh_003,3,603.0968,1,1
hh_003,3,603.9085,0,0
hh_003,3,610.6763,1,1
hh_003,3,611.8504,1,1
hh_003,3,614.0085,0,0
hh_003,3,623.0136,1,1
hh_003,3,627.6874,0,0
hh_003,3,633.8216,1,1
hh_003,3,646.5699,0,0
hh_003,3,650.6208,1,1
hh_003,3,656.9619,1,1
hh_003,3,657.9373,1,1
hh_003,3,651.356,1,1
hh_003,3,666.3256,1,1
hh_003,3,669.2752,1,1
hh_003,3,679.0257,1,1
hh_003,3,680.3423,0,0
hh_003,3,682.4073,0,0
hh_003,3,685.326,1,1
hh_003,3,687.9636,1,1
hh_003,3,688.7753,1,1
hh_003,3,693.3294,1,1
hh_003,3,696.7386,1,1
hh_003,3,697.0447,1,1
hh_003,3,701.5795,0,0
hh_003,3,709.1311,1,1
hh_003,3,664.4065,0,0
hh_003,3,665.2032,1,1
hh_003,3,665.82,1,1
hh_003,3,665.886,1,1
hh_003,3,666.9302,1,1
hh_003,3,667.7214,1,1
hh_003,3,674.5868,1,1
hh_003,3,690.7169,0,0
hh_003,3,703.2535,1,1
hh_003,3,710.2119,1,1
hh_003,3,713.9779,1,1
hh_003,3,714.0917,0,0
hh_003,3,717.681,1,1
hh_003,3,720.4627,1,1
hh_003,3,721.0919,0,0
hh_003,3,686.3757,1,1
hh_003,3,689.2106,1,1
hh_003,3,699.0973,1,1
hh_003,3,702.5136,1,1
hh_003,3,705.7261,1,1
hh_003,3,707.4173,0,0
hh_003,3,709.805,1,1
hh_003,3,717.1322,1,1
hh_003,3,720.8111,0,0
hh_003,3,720.9185,1,1
hh_003,3,722.7921,0,0
hh_003,3,700.8207,1,1
hh_003,3,701.0163,0,0
hh_003,3,702.2564,0,0
hh_003,3,702.2848,1,1
hh_003,3,703.2463,1,1
hh_003,3,705.1269,1,1
hh_003,3,715.0251,1,1
hh_003,3,717.5648,1,1
hh_003,3,720.129,1,1
hh_003,3,720.2092,1,1
hh_003,3,726.2396,1,1
hh_003,4,728.1209,1,1
hh_003,4,733.1522,1,1
hh_003,4,733.7381,1,1
hh_003,4,735.4553,1,1
hh_003,4,736.122,0,0
hh_003,4,737.8558,1,1
hh_003,4,740.3844,1,1
hh_003,4,740.5745,1,1
hh_003,4,742.9088,1,1
hh_003,4,743.0294,1,1
hh_003,4,752.4824,1,1
hh_003,4,752.9093,1,1
hh_003,4,669.5922,1,1
hh_003,4,675.9132,0,0
hh_003,4,682.0382,1,1
hh_003,4,690.9168,0,0
hh_003,4,692.3492,1,1
hh_003,4,694.7401,1,1
hh_003,4,698.3352,1,1
hh_003,4,703.494,1,1
hh_003,4,716.7777,1,1
hh_003,4,717.8,1,1
hh_003,4,726.593,1,1
hh_003,4,728.8398,1,1
hh_003,4,734.7487,1,1
hh_003,4,736.4632,0,0
hh_003,4,736.5572,1,1
hh_003,4,739.0747,1,1
hh_003,4,741.3912,1,1
hh_003,4,744.3794,1,1
hh_003,4,391.772,1,1
hh_003,4,395.7811,1,1
hh_003,4,407.0973,1,1
hh_003,4,425.4353,1,1
hh_003,4,430.374,1,1
hh_003,4,435.0351,1,1
hh_003,4,440.2908,1,1
hh_003,4,470.4377,1,1
hh_003,4,474.2219,1,1
hh_003,4,479.7796,1,1
hh_003,4,504.932,1,1
hh_003,4,516.9529,1,1
hh_003,4,558.2257,0,0
hh_003,4,563.4078,1,1
hh_003,4,590.7186,0,0
hh_003,4,608.1013,1,1
hh_003,4,615.9864,1,1
hh_003,4,616.1905,0,0
hh_003,4,626.6545,0,0
hh_003,4,657.15,0,0
hh_003,4,657.7543,1,1
hh_003,4,659.065,0,0
hh_003,4,674.5095,1,1
hh_003,4,678.7712,0,0
hh_003,4,681.5365,1,1
hh_003,4,693.576,1,1
hh_003,4,694.6315,1,1
hh_003,4,696.8087,1,1
hh_003,4,701.1668,0,0
hh_003,4,707.2054,1,1
hh_003,4,709.8055,1,1
hh_003,4,715.2717,0,0
hh_003,4,726.057,0,0
hh_003,4,730.2237,1,1
hh_003,4,731.01,0,0
hh_003,4,740.3677,0,0
hh_003,4,740.616,0,0
hh_003,4,741.2849,1,1
hh_003,4,742.6393,1,1
hh_003,4,743.4019,0,0
hh_003,4,749.0259,0,0
hh_003,4,694.4466,1,1
hh_003,4,697.0835,1,1
hh_003,4,697.3755,1,1
hh_003,4,702.6654,0,0
hh_003,4,708.0443,0,0
hh_003,4,722.8373,1,1
hh_003,4,730.4236,1,1
hh_003,4,732.9479,0,0
hh_003,4,733.0568,1,1
hh_003,4,744.8768,0,0
hh_003,4,746.0232,1,1
hh_003,4,746.8885,1,1
hh_003,4,748.2835,0,0
hh_003,4,712.0775,0,0
hh_003,4,721.8365,1,1
hh_003,4,723.383,1,1
hh_003,4,725.1466,0,0
hh_003,4,727.8853,0,0
hh_003,4,731.2427,1,1
hh_003,5,742.7831,1,1
hh_003,5,742.7967,1,1
hh_003,5,782.8314,1,1
hh_003,5,783.5962,0,0
hh_003,5,790.0505,0,0
hh_003,5,769.3929,1,1
hh_003,5,773.2703,1,1
hh_003,5,774.4255,1,1
hh_003,5,774.5346,1,1
hh_003,5,777.1577,1,1
hh_003,5,777.4649,1,1
hh_003,5,777.6885,1,1
hh_003,5,777.9366,0,0
hh_003,5,779.0044,1,1
hh_003,5,781.7233,1,1
hh_003,5,781.8249,1,1
hh_003,5,721.2694,1,1
hh_003,5,724.4111,0,0
hh_003,5,730.0048,1,1
hh_003,5,730.044,1,1
hh_003,5,731.3283,0,0
hh_003,5,732.5648,1,1
hh_003,5,733.1459,0,0
hh_003,5,737.1121,1,1
hh_003,5,737.6632,1,1
hh_003,5,737.8187,1,1
hh_003,5,744.521,1,1
hh_003,5,746.5262,1,1
hh_003,5,751.0718,1,1
hh_003,5,752.1616,1,1
hh_003,5,752.1767,1,1
hh_003,5,752.2969,0,0
hh_003,5,459.7902,0,0
hh_003,5,465.4843,0,0
hh_003,5,473.3385,0,0
hh_003,5,493.3601,0,0
hh_003,5,517.9004,1,1
hh_003,5,526.6738,1,1
hh_003,5,529.6011,1,1
hh_003,5,530.7489,1,1
hh_003,5,541.096,1,1
hh_003,5,564.8819,1,1
hh_003,5,585.8635,1,1
hh_003,5,589.192,1,1
hh_003,5,591.139,1,1
hh_003,5,582.6569,1,1
hh_003,5,599.1681,1,1
hh_003,5,601.0821,1,1
hh_003,5,608.4548,1,1
hh_003,5,611.819,1,1
hh_003,5,615.9477,1,1
hh_003,5,642.3587,0,0
hh_003,5,644.7019,1,1
hh_003,5,649.9938,1,1
hh_003,5,652.733,1,1
hh_003,5,654.073,1,1
hh_003,5,655.7808,1,1
hh_003,5,659.1672,1,1
hh_003,5,663.3011,0,0
hh_003,5,663.6372,1,1
hh_003,5,664.5696,1,1
hh_003,5,666.5426,1,1
hh_003,5,670.8674,1,1
hh_003,5,672.1848,1,1
hh_003,5,673.206,1,1
hh_003,5,675.1817,1,1
hh_003,5,668.4612,1,1
hh_003,5,673.1784,1,1
hh_003,5,674.4571,1,1
hh_003,5,676.3166,1,1
hh_003,5,679.597,1,1
hh_003,5,685.9586,1,1
hh_003,5,687.8402,1,1
hh_003,5,691.0376,0,0
hh_003,5,692.63,1,1
hh_003,5,703.8889,1,1
hh_003,5,706.1492,0,0
hh_003,5,709.6858,1,1
hh_003,5,710.5259,1,1
hh_003,5,711.9928,1,1
hh_003,5,713.9845,0,0
hh_003,5,714.4356,1,1
hh_003,5,718.8204,1,1
hh_003,5,719.1152,1,1
hh_003,5,660.7598,1,1
hh_003,5,666.3858,1,1
hh_003,5,670.1291,0,0
hh_003,5,675.7074,1,1
hh_003,5,678.0322,0,0
hh_003,5,688.303,1,1
hh_003,6,692.7701,1,1
hh_003,6,764.7995,1,1
hh_003,6,765.1418,1,1
hh_003,6,765.9012,1,1
hh_003,6,766.6983,1,1
hh_003,6,767.3075,1,1
hh_003,6,767.3136,1,1
hh_003,6,767.8581,1,1
hh_003,6,767.9696,1,1
hh_003,6,769.0768,1,1
hh_003,6,770.8056,1,1
hh_003,6,712.2161,0,0
hh_003,6,713.7607,0,0
hh_003,6,755.7364,0,0
hh_003,6,757.2765,0,0
hh_003,6,757.7878,1,1
hh_003,6,758.144,0,0
hh_003,6,758.3084,0,0
hh_003,6,761.4044,1,1
hh_003,6,762.8349,1,1
hh_003,6,763.4898,1,1
hh_003,6,765.5889,0,0
hh_003,6,765.591,1,1
hh_003,6,765.6036,0,0
hh_003,6,765.6414,0,0
hh_003,6,766.9369,1,1
hh_003,6,767.9763,0,0
hh_003,6,770.0147,1,1
hh_003,6,771.8983,1,1
hh_003,6,772.5831,1,1
hh_003,6,773.5337,0,0
hh_003,6,750.9056,0,0
hh_003,6,753.3548,1,1
hh_003,6,754.348,1,1
hh_003,6,760.0236,1,1
hh_003,6,762.7301,1,1
hh_003,6,765.7365,1,1
hh_003,6,765.961,1,1
hh_003,6,768.3644,1,1
hh_003,6,768.625,1,1
hh_003,6,770.7017,0,0
hh_003,6,670.3382,0,0
hh_003,6,673.2816,0,0
hh_003,6,676.5938,0,0
hh_003,6,682.3106,0,0
hh_003,6,683.9407,0,0
hh_003,6,686.2832,1,1
hh_003,6,694.158,1,1
hh_003,6,697.3994,0,0
hh_003,6,698.97,0,0
hh_003,6,699.502,0,0
hh_003,6,700.8267,0,0
hh_003,6,706.9257,1,1
hh_003,6,714.3416,1,1
hh_003,6,721.1346,1,1
hh_003,6,724.4011,1,1
hh_003,6,321.0325,0,0
hh_003,6,322.7736,1,1
hh_003,6,330.3245,1,1
hh_003,6,337.6837,0,0
hh_003,6,357.9393,0,0
hh_003,6,373.3273,1,1
hh_003,6,373.696,1,1
hh_003,6,383.105,0,0
hh_003,6,411.0832,1,1
hh_003,6,434.7018,1,1
hh_003,6,449.7472,1,1
hh_003,6,467.3384,1,1
hh_003,6,468.4145,1,1
hh_003,6,483.4088,1,1
hh_003,6,487.3349,1,1
hh_003,6,499.6748,0,0
hh_003,6,506.4647,1,1
hh_003,6,511.1313,1,1
hh_003,6,540.7781,1,1
hh_003,6,542.3915,1,1
hh_003,6,546.5344,1,1
hh_003,6,554.4477,1,1
hh_003,6,564.0301,1,1
hh_003,6,595.4219,1,1
hh_003,6,596.4968,1,1
hh_003,6,585.455,1,1
hh_003,6,587.6765,1,1
hh_003,6,608.5424,0,0
hh_003,6,612.5827,1,1
hh_003,6,622.8753,1,1
hh_003,6,624.4203,0,0
hh_003,6,627.4024,1,1
hh_003,6,629.579,1,1
hh_003,6,636.4619,1,1
hh_003,7,756.4789,0,0
hh_003,7,761.5648,0,0
hh_003,7,761.9536,0,0
hh_003,7,763.5879,1,1
hh_003,7,764.6692,1,1
hh_003,7,766.9296,1,1
hh_003,7,767.7384,1,1
hh_003,7,768.7929,1,1
hh_003,7,702.5618,1,1
hh_003,7,703.9454,1,1
hh_003,7,707.2557,0,0
hh_003,7,709.7351,1,1
hh_003,7,721.2029,1,1
hh_003,7,724.2114,0,0
hh_003,7,726.3886,1,1
hh_003,7,728.2711,1,1
hh_003,7,728.8415,1,1
hh_003,7,730.8777,1,1
hh_003,7,738.1299,1,1
hh_003,7,740.5355,1,1
hh_003,7,744.3154,1,1
hh_003,7,700.5545,1,1
hh_003,7,707.4516,0,0
hh_003,7,720.9214,1,1
hh_003,7,723.1868,0,0
hh_003,7,723.9283,1,1
hh_003,7,724.7903,0,0
hh_003,7,726.3357,1,1
hh_003,7,730.1335,1,1
hh_003,7,730.5766,1,1
hh_003,7,732.4132,1,1
hh_003,7,732.663,1,1
hh_003,7,734.9321,1,1
hh_003,7,736.261,1,1
hh_003,7,744.385,0,0
hh_003,7,744.6503,0,0
hh_003,7,745.1607,0,0
hh_003,7,745.3924,0,0
hh_003,7,721.1155,1,1
hh_003,7,724.012,1,1
hh_003,7,731.8415,1,1
hh_003,7,738.1159,0,0
hh_003,7,746.3795,0,0
hh_003,7,749.8685,1,1
hh_003,7,750.4807,1,1
hh_003,7,752.1955,0,0
hh_003,7,752.8474,1,1
hh_003,7,754.264,0,0
hh_003,7,755.3347,1,1
hh_003,7,755.4174,1,1
hh_003,7,756.8051,1,1
hh_003,7,757.8655,1,1
hh_003,7,758.5815,1,1
hh_003,7,668.026,0,0
hh_003,7,668.8752,1,1
hh_003,7,670.992,1,1
hh_003,7,679.3197,1,0
hh_003,7,680.8555,0,0
hh_003,7,681.1259,1,1
hh_003,7,694.1853,0,0
hh_003,7,694.6768,1,1
hh_003,7,699.2097,1,1
hh_003,7,704.2538,0,0
hh_003,7,704.5945,0,0
hh_003,7,705.064,1,1
hh_003,7,706.482,1,1
hh_003,7,706.5265,1,1
hh_003,7,714.4277,0,0
hh_003,7,714.4943,0,0
hh_003,7,717.7888,1,1
hh_003,7,722.7584,1,1
hh_003,7,441.457,1,1
hh_003,7,452.9172,1,1
hh_003,7,484.5502,1,1
hh_003,7,497.7262,1,1
hh_003,7,516.6976,1,1
hh_003,7,522.422,1,1
hh_003,7,523.9723,1,1
hh_003,7,527.329,1,1
hh_003,7,567.46,1,1
hh_003,7,569.4204,1,1
hh_003,7,572.2867,1,1
hh_003,7,578.4719,1,1
hh_003,7,583.4722,0,0
hh_003,7,585.1793,1,1
hh_003,7,598.3479,0,0
hh_003,7,611.479,0,0
hh_003,7,624.6661,1,1
hh_003,7,624.9621,0,0
hh_003,7,630.1813,1,1
hh_003,8,755.4026,1,1
hh_003,8,758.7941,0,0
hh_003,8,760.4659,1,1
hh_003,8,760.6115,0,0
hh_003,8,762.2074,1,1
hh_003,8,762.24,0,0
hh_003,8,762.5365,0,0
hh_003,8,764.161,0,0
hh_003,8,698.7696,1,1
hh_003,8,699.0035,1,1
hh_003,8,699.2968,1,1
hh_003,8,717.203,1,1
hh_003,8,720.0577,1,1
hh_003,8,723.0437,1,1
hh_003,8,726.9066,1,1
hh_003,8,729.8389,0,0
hh_003,8,732.5325,1,1
hh_003,8,690.9844,1,1
hh_003,8,691.7172,1,1
hh_003,8,696.2465,1,1
hh_003,8,699.9322,1,1
hh_003,8,704.9875,0,0
hh_003,8,707.2794,1,1
hh_003,8,710.8028,0,0
hh_003,8,713.9069,1,1
hh_003,8,717.6413,1,1
hh_003,8,717.7052,1,1
hh_003,8,720.1062,0,0
hh_003,8,720.173,0,0
hh_003,8,722.4377,1,1
hh_003,8,726.9957,1,1
hh_003,8,727.1537,1,1
hh_003,8,732.3574,1,1
