household_id,day_index,ess,correct,routine_correct
hh_002,20,131.3156,1,1
hh_002,20,46.961,1,1
hh_002,20,47.1136,0,0
hh_002,20,47.4329,1,1
hh_002,20,47.878,0,0
hh_002,20,48.1707,1,1
hh_002,20,48.5292,1,1
hh_002,20,49.3657,1,0
hh_002,20,51.0961,0,0
hh_002,21,80.8803,1,1
hh_002,21,82.0199,1,1
hh_002,21,84.0643,1,1
hh_002,21,86.8388,1,1
hh_002,21,87.0255,1,1
hh_002,21,87.1421,0,0
hh_002,21,69.762,1,1
hh_002,21,70.4312,1,1
hh_002,21,70.9211,1,1
hh_002,21,71.4594,0,0
hh_002,21,71.8233,1,1
hh_002,21,73.8035,1,1
hh_002,21,75.2165,1,1
hh_002,21,76.136,1,1
hh_002,21,77.3899,0,0
hh_002,21,78.2843,1,1
hh_002,21,78.5796,1,1
hh_002,21,79.4179,1,1
hh_002,21,80.0883,1,1
hh_002,21,80.7491,1,1
hh_002,21,80.897,1,1
hh_002,21,81.9933,0,0
hh_002,21,82.2586,1,1
hh_002,21,82.4471,0,0
hh_002,21,53.4131,1,1
hh_002,21,54.0121,1,1
hh_002,21,55.5828,0,0
hh_002,21,57.3966,0,1
hh_002,21,57.4545,1,1
hh_002,21,58.2874,1,1
hh_002,21,59.7452,1,1
hh_002,21,60.0488,1,1
hh_002,21,60.3694,1,1
hh_002,21,60.975,0,0
hh_002,21,61.3194,1,1
hh_002,21,63.3747,1,1
hh_002,21,64.2694,1,1
hh_002,21,64.9347,1,1
hh_002,21,65.4096,0,0
hh_002,21,67.1578,1,1
hh_002,21,58.9309,1,1
hh_002,21,59.1834,1,1
hh_002,21,59.9831,1,1
hh_002,21,60.4961,1,1
hh_002,21,61.0422,1,1
hh_002,21,61.9364,1,1
hh_002,21,64.4201,1,1
hh_002,21,64.5,0,0
hh_002,21,69.3562,1,1
hh_002,21,69.768,1,1
hh_002,21,70.6768,0,0
hh_002,21,74.4506,0,0
hh_002,21,75.0747,1,1
hh_002,21,75.1437,1,1
hh_002,21,75.7206,0,0
hh_002,21,76.0732,0,0
hh_002,21,76.5106,1,1
hh_002,21,79.6549,1,0
hh_002,21,80.1055,1,1
hh_002,21,82.6668,1,1
hh_002,21,84.0487,1,1
hh_002,21,84.2018,0,0
hh_002,21,84.3518,1,1
hh_002,21,84.9931,0,1
hh_002,21,85.1704,1,1
hh_002,21,85.343,1,1
hh_002,21,87.2494,1,1
hh_002,21,61.803,1,0
hh_002,21,62.0014,1,1
hh_002,21,63.1397,1,1
hh_002,21,64.0734,0,0
hh_002,21,65.6289,1,1
hh_002,21,66.3442,1,1
hh_002,21,67.166,1,1
hh_002,21,67.3864,1,1
hh_002,21,67.4051,1,1
hh_002,21,67.5148,0,0
hh_002,21,69.2665,0,0
hh_002,21,69.4375,1,1
hh_002,21,70.8634,1,1
hh_002,21,73.8215,1,1
hh_002,21,100.9787,0,0
hh_002,21,102.2924,0,0
hh_002,21,103.6985,1,1
hh_002,21,106.3043,1,1
hh_002,21,106.95,1,0
hh_002,21,106.9663,1,0
hh_002,21,107.044,1,1
hh_002,21,108.0976,1,1
hh_002,21,109.4472,0,0
hh_002,22,168.8427,0,0
hh_002,22,170.6651,1,1
hh_002,22,170.6999,1,1
hh_002,22,171.4795,1,1
hh_002,22,171.8025,1,1
hh_002,22,172.1606,0,0
hh_002,22,174.3719,1,1
hh_002,22,174.8984,1,1
hh_002,22,175.5991,0,0
hh_002,22,175.7797,0,0
hh_002,22,175.991,0,0
hh_002,22,176.8816,1,1
hh_002,22,137.6711,0,0
hh_002,22,140.3738,1,1
hh_002,22,143.5815,1,1
hh_002,22,143.6643,1,1
hh_002,22,148.6028,1,1
hh_002,22,149.8003,0,0
hh_002,22,150.219,1,1
hh_002,22,150.6094,1,1
hh_002,22,152.0657,1,1
hh_002,22,153.487,0,0
hh_002,22,153.5037,1,1
hh_002,22,153.6142,0,0
hh_002,22,154.5042,1,1
hh_002,22,151.8661,1,1
hh_002,22,152.5497,1,1
hh_002,22,153.0194,1,1
hh_002,22,157.6163,1,1
hh_002,22,158.2697,1,1
hh_002,22,159.7372,1,1
hh_002,22,160.4255,1,1
hh_002,22,161.3908,0,0
hh_002,22,162.7247,1,1
hh_002,22,162.8941,1,1
hh_002,22,163.3779,1,1
hh_002,22,164.2246,1,1
hh_002,22,165.9947,0,0
hh_002,22,167.3863,1,1
hh_002,22,137.3774,0,0
hh_002,22,137.8842,1,1
hh_002,22,139.0325,1,1
hh_002,22,139.1406,1,1
hh_002,22,141.4065,1,1
hh_002,22,143.7511,1,1
hh_002,22,144.8329,1,1
hh_002,22,145.9867,1,1
hh_002,22,148.1692,1,1
hh_002,22,149.1618,1,1
hh_002,22,149.5303,1,1
hh_002,22,150.149,0,0
hh_002,22,151.5055,1,0
hh_002,22,154.2392,1,1
hh_002,22,173.7114,0,0
hh_002,22,175.6806,0,0
hh_002,22,177.7926,0,0
hh_002,22,177.8679,0,0
hh_002,22,178.6955,0,0
hh_002,22,178.7521,0,0
hh_002,22,179.9136,0,0
hh_002,22,180.7475,1,1
hh_002,22,181.4433,1,1
hh_002,22,183.2795,1,1
hh_002,22,184.046,1,1
hh_002,22,184.6468,1,1
hh_002,22,185.1769,1,1
hh_002,22,186.3232,1,1
hh_002,22,188.4975,0,0
hh_002,22,188.5063,1,1
hh_002,22,189.0345,0,0
hh_002,22,186.9738,1,1
hh_002,22,187.1408,0,0
hh_002,22,189.0483,1,1
hh_002,22,189.2246,0,0
hh_002,22,189.919,1,1
hh_002,22,190.14,0,0
hh_002,22,190.7578,1,1
hh_002,22,191.206,1,1
hh_002,22,194.0195,0,0
hh_002,22,197.3416,0,0
hh_002,22,200.192,0,0
hh_002,22,202.6056,0,0
hh_002,22,202.6705,1,1
hh_002,22,169.145,1,1
hh_002,22,169.8024,0,0
hh_002,22,171.576,1,0
hh_002,22,171.622,1,1
hh_002,22,173.107,1,1
hh_002,22,174.8926,1,1
hh_002,22,175.1974,0,0
hh_002,23,223.2107,1,0
hh_002,23,228.0496,0,0
hh_002,23,230.1364,0,0
hh_002,23,230.9916,0,0
hh_002,23,231.813,0,0
hh_002,23,240.4443,1,1
hh_002,23,240.5333,0,0
hh_002,23,241.1394,0,0
hh_002,23,242.8984,1,1
hh_002,23,243.1975,0,0
hh_002,23,243.6346,1,1
hh_002,23,244.6389,0,0
hh_002,23,245.2151,1,1
hh_002,23,245.2686,1,1
hh_002,23,248.3845,1,1
hh_002,23,249.7782,0,0
hh_002,23,250.5513,1,1
hh_002,23,250.5826,0,0
hh_002,23,253.291,1,1
hh_002,23,253.5256,1,1
hh_002,23,253.9704,1,1
hh_002,23,253.9827,0,0
hh_002,23,255.005,1,1
hh_002,23,256.6534,1,1
hh_002,23,250.3123,1,1
hh_002,23,251.281,1,1
hh_002,23,252.5597,0,0
hh_002,23,252.565,1,1
hh_002,23,252.7649,1,1
hh_002,23,253.5442,1,1
hh_002,23,253.5653,0,0
hh_002,23,253.5688,1,1
hh_002,23,253.9782,1,1
hh_002,23,254.9421,1,1
hh_002,23,258.5521,1,1
hh_002,23,260.1206,1,1
hh_002,23,260.749,1,1
hh_002,23,263.916,1,1
hh_002,23,205.5848,0,0
hh_002,23,208.942,1,1
hh_002,23,209.1158,1,1
hh_002,23,210.2537,0,0
hh_002,23,212.9194,1,1
hh_002,23,213.323,1,1
hh_002,23,215.0201,1,1
hh_002,23,215.0201,0,0
hh_002,23,219.6772,1,1
hh_002,23,219.9532,1,1
hh_002,23,221.4058,1,1
hh_002,23,221.5077,0,0
hh_002,23,147.9449,1,1
hh_002,23,150.5187,1,1
hh_002,23,150.6178,0,0
hh_002,23,150.6271,0,0
hh_002,23,150.7464,1,1
hh_002,23,151.3951,1,1
hh_002,23,153.5851,1,1
hh_002,23,153.6196,1,1
hh_002,23,153.7465,1,1
hh_002,23,155.4424,1,1
hh_002,23,156.9138,1,1
hh_002,23,157.1421,1,1
hh_002,23,157.2896,1,1
hh_002,23,160.8941,1,1
hh_002,23,161.4761,1,1
hh_002,23,161.9544,1,1
hh_002,23,162.5835,1,1
hh_002,23,162.6255,1,1
hh_002,23,170.9719,1,1
hh_002,23,171.5565,0,0
hh_002,23,172.1316,1,1
hh_002,23,173.6473,1,1
hh_002,23,173.9607,1,1
hh_002,23,175.9499,0,0
hh_002,23,176.3138,1,0
hh_002,23,176.485,1,1
hh_002,23,178.0128,1,1
hh_002,23,179.2966,1,1
hh_002,23,180.3222,1,1
hh_002,23,183.3182,1,1
hh_002,23,184.6611,1,1
hh_002,23,184.6962,1,1
hh_002,23,185.2138,1,1
hh_002,23,186.1999,1,1
hh_002,23,187.3545,1,1
hh_002,23,159.9737,1,0
hh_002,23,162.1058,0,0
hh_002,23,162.5578,1,1
hh_002,23,163.1909,0,1
hh_002,23,163.5319,1,1
hh_002,24,210.1951,1,1
hh_002,24,210.6274,1,1
hh_002,24,211.5968,1,1
hh_002,24,212.1322,1,1
hh_002,24,213.0306,1,1
hh_002,24,213.1098,1,0
hh_002,24,213.4602,1,1
hh_002,24,215.8734,0,0
hh_002,24,218.465,1,1
hh_002,24,218.5379,1,1
hh_002,24,209.8313,1,1
hh_002,24,211.765,0,0
hh_002,24,213.7016,1,1
hh_002,24,216.9079,1,1
hh_002,24,219.4165,0,0
hh_002,24,219.5487,0,0
hh_002,24,221.5411,1,1
hh_002,24,221.6074,0,0
hh_002,24,222.0513,1,1
hh_002,24,222.5341,1,1
hh_002,24,223.1679,1,1
hh_002,24,233.8584,1,1
hh_002,24,234.0559,1,1
hh_002,24,234.4047,1,0
hh_002,24,235.088,0,0
hh_002,24,237.5065,1,1
hh_002,24,237.5316,0,0
hh_002,24,237.8795,0,0
hh_002,24,238.1055,1,1
hh_002,24,240.6598,1,1
hh_002,24,241.8912,0,0
hh_002,24,242.4649,1,1
hh_002,24,244.2813,1,1
hh_002,24,245.0764,0,0
hh_002,24,247.7586,1,1
hh_002,24,248.8867,1,1
hh_002,24,249.2148,1,1
hh_002,24,227.3395,1,1
hh_002,24,227.4046,0,0
hh_002,24,227.7509,1,1
hh_002,24,227.9378,1,1
hh_002,24,231.2965,1,1
hh_002,24,233.9414,1,1
hh_002,24,233.9622,0,0
hh_002,24,234.2072,1,1
hh_002,24,235.2002,0,0
hh_002,24,235.3796,1,1
hh_002,24,235.4457,1,1
hh_002,24,237.3092,1,1
hh_002,24,240.7179,1,1
hh_002,24,241.3533,0,0
hh_002,24,241.6756,1,1
hh_002,24,256.1823,1,1
hh_002,24,259.3207,0,1
hh_002,24,261.4397,0,0
hh_002,24,261.8388,0,0
hh_002,24,263.734,1,1
hh_002,24,263.9178,1,1
hh_002,24,264.8304,1,1
hh_002,24,265.0927,1,1
hh_002,24,266.7971,1,1
hh_002,24,267.2797,1,1
hh_002,24,267.9649,0,0
hh_002,24,270.1472,1,1
hh_002,24,271.2698,1,1
hh_002,24,272.0695,0,0
hh_002,24,273.0159,0,0
hh_002,24,273.1459,1,1
hh_002,24,273.4254,1,1
hh_002,24,188.0683,1,1
hh_002,24,189.6237,1,1
hh_002,24,191.9053,0,0
hh_002,24,193.2981,1,1
hh_002,24,194.8926,1,1
hh_002,24,196.6369,1,1
hh_002,24,196.7226,1,1
hh_002,24,196.7855,0,0
hh_002,24,197.0602,0,0
hh_002,24,197.3701,1,1
hh_002,24,200.1624,1,1
hh_002,24,200.2153,0,0
hh_002,24,202.2942,1,1
hh_002,24,142.1433,1,1
hh_002,24,142.3045,1,1
hh_002,24,143.083,1,1
hh_002,24,144.7849,1,1
hh_002,24,146.7153,1,1
hh_002,24,146.8199,1,1
hh_002,24,148.6776,1,1
hh_002,24,149.2592,1,1
hh_002,25,185.1128,1,1
hh_002,25,185.1459,1,1
hh_002,25,186.0987,1,1
hh_002,25,186.5637,1,1
hh_002,25,187.6323,1,1
hh_002,25,189.3201,1,1
hh_002,25,189.9758,1,1
hh_002,25,190.8042,0,0
hh_002,25,190.8749,1,1
hh_002,25,191.8894,0,0
hh_002,25,174.0323,1,0
hh_002,25,175.1729,1,1
hh_002,25,179.1512,1,1
hh_002,25,179.5647,1,1
hh_002,25,181.5176,1,1
hh_002,25,182.7052,1,1
hh_002,25,183.4922,0,0
hh_002,25,183.5132,0,0
hh_002,25,187.7489,1,1
hh_002,25,189.1563,1,1
hh_002,25,189.8967,0,0
hh_002,25,181.0209,1,1
hh_002,25,181.493,1,1
hh_002,25,183.1454,0,0
hh_002,25,183.8685,0,0
hh_002,25,184.2863,1,1
hh_002,25,185.7113,1,1
hh_002,25,188.6705,0,0
hh_002,25,190.4563,1,1
hh_002,25,190.7563,1,1
hh_002,25,190.8086,1,1
hh_002,25,191.4915,1,1
hh_002,25,191.8745,1,1
hh_002,25,194.5011,1,1
hh_002,25,194.8396,1,1
hh_002,25,195.8937,1,1
hh_002,25,196.037,1,1
hh_002,25,198.6349,1,1
hh_002,25,198.6367,0,0
hh_002,25,198.4266,1,1
hh_002,25,201.9077,0,0
hh_002,25,203.6495,0,0
hh_002,25,203.771,1,1
hh_002,25,204.0455,0,0
hh_002,25,204.134,1,1
hh_002,25,204.8016,0,0
hh_002,25,207.4894,1,1
hh_002,25,208.975,1,1
hh_002,25,210.2543,1,1
hh_002,25,216.8652,1,1
hh_002,25,217.0261,1,1
hh_002,25,217.7552,0,0
hh_002,25,218.3051,0,0
hh_002,25,219.551,1,1
hh_002,25,212.4079,0,0
hh_002,25,212.5561,1,1
hh_002,25,213.3427,0,0
hh_002,25,213.6695,1,1
hh_002,25,214.5621,0,0
hh_002,25,215.7416,1,1
hh_002,25,217.7568,1,1
hh_002,25,219.3458,1,1
hh_002,25,220.9284,0,0
hh_002,25,221.2319,0,0
hh_002,25,225.3506,1,1
hh_002,25,226.016,1,1
hh_002,25,226.7393,1,1
hh_002,25,227.4959,1,1
hh_002,25,227.8221,1,1
hh_002,25,230.1681,1,1
hh_002,25,233.1488,1,1
hh_002,25,238.469,1,1
hh_002,25,243.1787,1,1
hh_002,25,244.643,0,0
hh_002,25,246.0482,1,1
hh_002,25,247.2255,1,1
hh_002,25,247.9313,0,0
hh_002,25,248.2797,1,1
hh_002,25,252.5501,1,1
hh_002,25,253.4861,1,1
hh_002,25,256.5746,0,0
hh_002,25,258.016,0,0
hh_002,25,257.9777,1,0
hh_002,25,259.4716,1,1
hh_002,25,259.9721,1,1
hh_002,25,261.0295,1,1
hh_002,25,261.085,1,1
hh_002,25,262.6919,0,0
hh_002,25,264.5573,1,1
hh_002,25,268.4445,0,0
hh_002,26,320.6192,0,0
hh_002,26,320.9885,0,0
hh_002,26,321.1203,1,1
hh_002,26,321.2261,1,0
hh_002,26,323.1213,0,0
hh_002,26,323.8125,1,1
hh_002,26,324.6397,1,1
hh_002,26,207.8177,1,1
hh_002,26,208.4812,0,0
hh_002,26,210.3951,0,0
hh_002,26,210.9226,1,1
hh_002,26,214.3224,0,0
hh_002,26,215.8515,0,0
hh_002,26,216.4158,1,1
hh_002,26,220.2863,1,1
hh_002,26,220.5595,0,0
hh_002,26,221.6899,0,0
hh_002,26,224.1629,0,0
hh_002,26,224.3373,1,1
hh_002,26,225.9713,0,0
hh_002,26,226.4147,1,1
hh_002,26,227.1843,0,0
hh_002,26,150.4088,1,1
hh_002,26,151.4985,1,1
hh_002,26,151.8158,1,1
hh_002,26,152.6219,1,1
hh_002,26,153.0065,0,0
hh_002,26,154.0503,1,1
hh_002,26,155.2671,0,0
hh_002,26,155.5092,1,1
hh_002,26,155.9649,1,0
hh_002,26,156.093,1,1
hh_002,26,157.373,1,1
hh_002,26,157.9422,0,0
hh_002,26,158.0007,1,1
hh_002,26,158.3247,1,1
hh_002,26,158.7232,0,0
hh_002,26,158.8873,1,1
hh_002,26,159.3006,0,0
hh_002,26,166.5125,1,1
hh_002,26,167.7458,1,1
hh_002,26,168.982,0,0
hh_002,26,171.7372,0,0
hh_002,26,171.8151,1,1
hh_002,26,171.8892,1,1
hh_002,26,175.0446,1,1
hh_002,26,175.4509,1,1
hh_002,26,175.8427,0,0
hh_002,26,183.1963,1,0
hh_002,26,153.7084,1,1
hh_002,26,161.5163,0,0
hh_002,26,162.4979,1,1
hh_002,26,164.1152,1,1
hh_002,26,164.3596,1,1
hh_002,26,164.9864,1,1
hh_002,26,166.6678,0,0
hh_002,26,166.6697,0,0
hh_002,26,169.7183,1,1
hh_002,26,169.2196,1,1
hh_002,26,169.6014,1,1
hh_002,26,169.8858,1,1
hh_002,26,173.2409,1,1
hh_002,26,175.4533,0,0
hh_002,26,175.5127,1,1
hh_002,26,176.1338,0,0
hh_002,26,176.4236,0,0
hh_002,26,176.8944,1,1
hh_002,26,177.3176,1,1
hh_002,26,177.8339,1,1
hh_002,26,178.5633,0,0
hh_002,26,182.4643,1,1
hh_002,26,182.7552,1,1
hh_002,26,182.8119,1,1
hh_002,26,183.1696,1,1
hh_002,26,183.5765,0,0
hh_002,26,186.9024,1,1
hh_002,26,186.9715,1,1
hh_002,26,187.1257,0,0
hh_002,26,187.5551,1,1
hh_002,26,189.5934,0,0
hh_002,26,189.6883,0,0
hh_002,26,189.9657,1,1
hh_002,26,190.6145,1,1
hh_002,26,192.0404,0,0
hh_002,26,192.8911,1,1
hh_002,26,193.815,0,0
hh_002,26,194.2664,1,1
hh_002,26,194.4509,1,1
hh_002,26,195.7197,1,1
hh_002,26,196.2846,1,1
hh_002,27,251.8804,1,1
hh_002,27,254.1779,1,1
hh_002,27,254.5468,1,1
hh_002,27,255.1855,1,1
hh_002,27,255.3868,0,0
hh_002,27,256.3541,1,1
hh_002,27,257.3618,1,1
hh_002,27,257.4512,1,1
hh_002,27,259.3989,0,0
hh_002,27,259.7572,0,0
hh_002,27,248.0857,1,1
hh_002,27,249.5981,0,0
hh_002,27,250.7867,1,1
hh_002,27,251.4199,0,0
hh_002,27,251.7731,1,1
hh_002,27,251.874,0,0
hh_002,27,253.0032,1,1
hh_002,27,253.1993,0,0
hh_002,27,253.3611,1,1
hh_002,27,254.5227,0,0
hh_002,27,255.5986,0,0
hh_002,27,259.6485,0,0
hh_002,27,259.9296,1,1
hh_002,27,261.2812,0,0
hh_002,27,263.2315,1,1
hh_002,27,263.4747,0,0
hh_002,27,259.6571,1,1
hh_002,27,261.7592,1,1
hh_002,27,263.1473,0,0
hh_002,27,263.3991,1,1
hh_002,27,265.4284,1,1
hh_002,27,267.5445,1,1
hh_002,27,267.6067,1,1
hh_002,27,268.1685,1,1
hh_002,27,269.5483,1,1
hh_002,27,269.5691,1,1
hh_002,27,269.6542,1,1
hh_002,27,270.5412,1,1
hh_002,27,271.745,0,0
hh_002,27,272.1819,1,1
hh_002,27,274.3938,1,1
hh_002,27,274.5084,1,1
hh_002,27,227.6909,1,1
hh_002,27,227.7892,1,1
hh_002,27,228.4917,1,1
hh_002,27,232.5005,1,1
hh_002,27,232.7722,1,1
hh_002,27,233.0619,0,0
hh_002,27,233.308,1,1
hh_002,27,233.5582,1,1
hh_002,27,234.1384,1,1
hh_002,27,235.701,0,0
hh_002,27,237.5793,0,0
hh_002,27,237.5873,1,1
hh_002,27,238.7097,1,1
hh_002,27,240.5065,1,0
hh_002,27,102.5501,1,1
hh_002,27,103.1698,1,1
hh_002,27,104.6428,1,1
hh_002,27,104.8892,1,1
hh_002,27,105.3229,1,1
hh_002,27,106.4638,1,1
hh_002,27,107.1789,1,1
hh_002,27,109.0633,0,0
hh_002,27,109.9996,0,0
hh_002,27,110.7873,1,1
hh_002,27,112.7855,1,1
hh_002,27,113.6859,0,1
hh_002,27,113.8783,1,1
hh_002,27,114.3899,1,1
hh_002,27,100.1155,1,1
hh_002,27,100.2017,1,1
hh_002,27,103.1605,1,1
hh_002,27,103.3123,1,1
hh_002,27,106.1404,1,1
hh_002,27,106.2519,1,1
hh_002,27,106.9614,1,1
hh_002,27,107.6553,1,1
hh_002,27,108.0967,1,1
hh_002,27,109.095,1,1
hh_002,27,109.8648,1,1
hh_002,27,110.9298,1,1
hh_002,27,91.8299,1,1
hh_002,27,92.407,1,1
hh_002,27,93.0536,1,1
hh_002,27,93.1015,1,1
hh_002,27,93.1204,1,1
hh_002,27,93.2659,1,1
hh_002,27,94.5873,0,0
hh_002,27,94.8066,1,1
hh_003,3,379.8962,1,1
hh_003,3,381.0281,0,0
hh_003,3,423.1439,1,1
hh_003,3,423.5428,1,1
hh_003,3,425.8977,1,1
hh_003,3,425.9937,1,1
hh_003,3,426.5352,0,0
hh_003,3,426.6811,1,1
hh_003,3,429.8129,1,1
hh_003,3,228.9527,1,1
hh_003,3,229.8259,1,1
hh_003,3,229.938,1,1
hh_003,3,231.4783,0,0
hh_003,3,233.2231,1,1
hh_003,3,235.7887,1,1
hh_003,3,236.0314,0,0
hh_003,3,236.231,1,1
hh_003,3,236.6778,1,1
hh_003,3,237.0094,1,1
hh_003,3,238.4532,1,1
hh_003,3,238.9263,1,1
hh_003,3,239.5195,1,1
hh_003,3,239.8836,1,1
hh_003,3,240.9666,1,1
hh_003,3,242.1198,0,0
hh_003,3,245.7929,0,0
hh_003,3,245.8012,0,0
hh_003,3,243.8131,1,1
hh_003,3,243.9822,0,0
hh_003,3,245.4159,1,1
hh_003,3,245.669,1,1
hh_003,3,246.1379,0,0
hh_003,3,248.1466,1,1
hh_003,3,249.2243,0,0
hh_003,3,250.6783,1,1
hh_003,3,253.8582,1,0
hh_003,3,254.918,1,1
hh_003,3,256.63,1,1
hh_003,3,256.8993,1,1
hh_003,3,266.9929,1,1
hh_003,3,271.1185,1,1
hh_003,3,271.9793,1,1
hh_003,3,274.9532,1,1
hh_003,3,275.3711,0,0
hh_003,3,276.035,0,0
hh_003,3,276.9914,1,1
hh_003,3,277.8748,1,1
hh_003,3,278.1504,1,1
hh_003,3,279.7316,1,1
hh_003,3,280.9561,1,1
hh_003,3,281.0678,1,1
hh_003,3,282.7597,0,0
hh_003,3,285.7426,1,1
hh_003,3,266.99,0,0
hh_003,3,267.2101,1,1
hh_003,3,267.3813,1,1
hh_003,3,267.3996,1,1
hh_003,3,267.6911,1,1
hh_003,3,267.9134,1,1
hh_003,3,269.8932,0,1
hh_003,3,274.9586,0,0
hh_003,3,279.3901,1,1
hh_003,3,282.0838,1,1
hh_003,3,283.6237,1,1
hh_003,3,283.6712,0,0
hh_003,3,285.2003,1,1
hh_003,3,286.4288,1,1
hh_003,3,286.7123,0,0
hh_003,3,250.3878,1,1
hh_003,3,251.3123,1,1
hh_003,3,254.719,1,1
hh_003,3,255.9692,1,1
hh_003,3,257.1832,1,1
hh_003,3,257.838,0,0
hh_003,3,258.7821,1,1
hh_003,3,261.8349,1,1
hh_003,3,263.466,0,0
hh_003,3,263.5147,1,1
hh_003,3,264.3745,0,0
hh_003,3,234.6635,1,1
hh_003,3,234.7396,0,0
hh_003,3,235.2257,0,0
hh_003,3,235.2369,1,1
hh_003,3,235.6179,1,1
hh_003,3,236.3735,1,1
hh_003,3,240.6015,1,1
hh_003,3,241.7621,1,1
hh_003,3,242.969,1,1
hh_003,3,243.0074,1,1
hh_003,3,246.0021,1,1
hh_003,4,246.9847,1,1
hh_003,4,249.7396,1,1
hh_003,4,250.0733,1,1
hh_003,4,251.0682,1,1
hh_003,4,251.4613,0,0
hh_003,4,252.5027,1,1
hh_003,4,254.0731,1,1
hh_003,4,254.1937,1,1
hh_003,4,255.7067,1,1
hh_003,4,255.7865,1,1
hh_003,4,262.616,1,1
hh_003,4,262.9549,1,1
hh_003,4,177.5132,1,1
hh_003,4,179.3801,0,0
hh_003,4,181.2818,1,1
hh_003,4,184.221,0,0
hh_003,4,184.7176,1,1
hh_003,4,185.5613,1,1
hh_003,4,186.8669,1,1
hh_003,4,188.8239,1,1
hh_003,4,194.394,1,1
hh_003,4,194.8593,1,1
hh_003,4,199.1221,1,1
hh_003,4,200.2946,1,1
hh_003,4,203.5675,1,1
hh_003,4,204.5738,0,0
hh_003,4,204.6297,1,1
hh_003,4,206.1609,1,1
hh_003,4,207.6278,1,1
hh_003,4,209.6098,1,1
hh_003,4,84.6197,1,1
hh_003,4,84.9202,1,1
hh_003,4,85.7803,1,1
hh_003,4,87.2141,1,1
hh_003,4,87.6095,1,1
hh_003,4,87.9864,1,1
hh_003,4,88.4161,1,1
hh_003,4,90.9857,1,1
hh_003,4,91.3221,1,1
hh_003,4,91.8223,1,1
hh_003,4,94.1863,1,1
hh_003,4,95.3807,1,1
hh_003,4,99.8754,0,0
hh_003,4,100.4905,1,1
hh_003,4,99.702,0,0
hh_003,4,102.2432,1,1
hh_003,4,103.4729,1,1
hh_003,4,103.5054,1,0
hh_003,4,105.2239,0,0
hh_003,4,110.9112,0,0
hh_003,4,111.0362,0,1
hh_003,4,111.3091,1,0
hh_003,4,114.7392,1,1
hh_003,4,115.7634,1,0
hh_003,4,116.4483,1,1
hh_003,4,125.4985,1,1
hh_003,4,125.8035,1,1
hh_003,4,126.4426,1,1
hh_003,4,127.7656,0,0
hh_003,4,129.7032,1,1
hh_003,4,130.5786,1,1
hh_003,4,132.5088,0,0
hh_003,4,136.7352,0,0
hh_003,4,138.5456,1,1
hh_003,4,138.9,0,0
hh_003,4,143.4805,0,0
hh_003,4,143.6122,0,0
hh_003,4,143.97,1,1
hh_003,4,144.7078,1,1
hh_003,4,145.1315,0,0
hh_003,4,148.4565,0,0
hh_003,4,104.0625,1,1
hh_003,4,104.8144,1,1
hh_003,4,104.8989,1,1
hh_003,4,106.4768,1,0
hh_003,4,108.1793,0,0
hh_003,4,113.4837,1,1
hh_003,4,116.6528,1,1
hh_003,4,117.7918,0,0
hh_003,4,117.8419,1,1
hh_003,4,123.8964,0,0
hh_003,4,124.5581,1,1
hh_003,4,125.0679,1,1
hh_003,4,125.9092,0,0
hh_003,4,151.1808,0,0
hh_003,4,155.0641,1,1
hh_003,4,155.7246,1,1
hh_003,4,156.4947,0,0
hh_003,4,157.7282,0,0
hh_003,4,159.3076,1,1
hh_003,5,165.4146,1,1
hh_003,5,165.4225,1,1
hh_003,5,206.4635,1,1
hh_003,5,208.0558,0,0
hh_003,5,225.6944,1,0
hh_003,5,213.5786,1,1
hh_003,5,218.2286,1,1
hh_003,5,219.7498,0,1
hh_003,5,219.8971,1,1
hh_003,5,223.6499,1,1
hh_003,5,224.1185,1,1
hh_003,5,224.4634,1,1
hh_003,5,224.8505,0,0
hh_003,5,226.5696,1,1
hh_003,5,231.39,1,1
hh_003,5,231.5841,1,1
hh_003,5,220.6207,1,1
hh_003,5,221.9829,0,0
hh_003,5,224.5562,1,1
hh_003,5,224.5749,1,1
hh_003,5,225.1954,0,0
hh_003,5,225.8041,1,1
hh_003,5,226.094,0,0
hh_003,5,228.1437,1,1
hh_003,5,228.4389,1,1
hh_003,5,228.5226,1,1
hh_003,5,232.3506,1,1
hh_003,5,233.5877,1,1
hh_003,5,236.5764,1,1
hh_003,5,237.335,1,1
hh_003,5,237.3456,1,1
hh_003,5,237.4304,0,0
hh_003,5,117.3161,0,0
hh_003,5,117.9586,0,0
hh_003,5,118.8589,0,0
hh_003,5,121.2348,0,0
hh_003,5,124.3295,1,1
hh_003,5,125.4922,1,1
hh_003,5,125.8874,1,1
hh_003,5,126.0434,1,1
hh_003,5,127.4771,1,1
hh_003,5,130.9802,1,1
hh_003,5,134.3549,1,1
hh_003,5,134.9188,1,1
hh_003,5,135.2525,1,1
hh_003,5,127.291,1,1
hh_003,5,130.1238,1,1
hh_003,5,130.4669,1,1
hh_003,5,131.8199,1,1
hh_003,5,132.4546,1,1
hh_003,5,133.2491,1,1
hh_003,5,138.8001,0,0
hh_003,5,139.3373,1,1
hh_003,5,140.5817,1,1
hh_003,5,141.2436,1,1
hh_003,5,141.5719,1,1
hh_003,5,141.995,1,1
hh_003,5,142.8491,1,1
hh_003,5,143.9209,1,0
hh_003,5,144.0095,1,1
